Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2022-10-13,400.5,403.0,395.0,395.0,382.8512878417969,38046284,438.6499539439071,470.8551254519104,-20.275326686658275,-16.763487903347837,8.0,5.5,2.5,8.0,12.75,442.3,493.9479988912693,390.6520011087307,0.0,1.5345345345345585
2022-10-14,414.5,416.0,409.0,412.0,399.32843017578125,54504366,436.11186309210643,468.9254492075855,-19.87661813586135,-17.38611394985054,7.0,21.0,14.0,21.0,13.571428571428571,439.075,489.7777197443347,388.37228025566526,30.357142857142858,11.320248820248844
2022-10-17,400.0,403.5,396.0,397.0,384.78973388671875,41512192,432.3869237500011,466.5672377581564,-20.534306671438003,-18.015752494168034,7.5,8.5,16.0,16.0,13.857142857142858,435.325,486.8616757500644,383.78832424993556,3.5714285714285716,11.309523809523833
2022-10-18,406.5,407.0,399.5,407.0,394.482177734375,40093216,429.9691214880962,464.6142135693644,-20.01785972157421,-18.41617393964927,7.5,10.0,2.5,10.0,14.178571428571429,432.325,483.07752132703837,381.5724786729616,21.428571428571427,18.452380952380977
2022-10-19,404.0,405.0,395.5,395.5,383.3359069824219,46385177,426.68634801303944,462.3481737802049,-20.30249120277415,-18.793437392274246,9.5,2.0,11.5,11.5,14.214285714285714,428.275,477.0747789037151,379.4752210962848,0.8928571428571429,8.630952380952404
2022-10-20,391.0,397.5,386.0,397.5,385.2743835449219,52938069,423.90669582132136,460.222004148067,-20.134581494850693,-19.061666212789536,11.5,2.0,9.5,11.5,14.214285714285714,424.6,470.8562655784274,378.34373442157266,18.4,13.573809523809546
2022-10-21,395.5,398.5,389.5,389.5,377.5204162597656,35923505,420.62986764786217,457.90324991370414,-20.411751022889632,-19.331683174809555,9.0,1.0,8.0,9.0,13.928571428571429,420.85,465.62322978367763,376.0767702163224,11.666666666666666,10.319841269841293
2022-10-24,395.0,397.5,387.0,387.0,375.0973205566406,46714078,417.4270231099705,455.578553195222,-20.595724288186318,-19.584491397484907,10.5,8.0,2.5,10.5,14.107142857142858,417.45,461.6277510089565,373.27224899104345,3.3333333333333335,11.133333333333356
2022-10-25,380.0,382.5,371.0,371.0,359.5894470214844,76416687,413.0054018614019,452.80548587734586,-21.78150705400924,-20.023894528789775,11.5,4.5,16.0,16.0,14.178571428571429,413.675,460.23935840514764,367.1106415948524,0.0,5.000000000000024
2022-10-26,370.5,379.0,370.0,376.0,364.43560791015625,58850484,409.4810778746017,450.2872732256296,-22.06345643402426,-20.431806909836673,9.0,8.0,1.0,9.0,13.25,410.075,456.5986498997964,363.5513501002036,13.043478260869565,5.458937198067656
2022-10-27,384.5,389.0,382.5,385.5,373.6434326171875,45684455,407.1971656960682,448.16310033298595,-21.27508678663969,-20.60046288519728,6.5,13.0,6.5,13.0,13.75,407.45,453.2584110869894,361.6415889130106,41.891891891891895,18.31179005092051
2022-10-28,379.5,382.0,375.0,379.5,367.8279724121094,40184472,404.55934039168073,445.9118511417405,-20.8935996066474,-20.659090229487308,7.0,3.5,10.5,10.5,13.5,404.675,450.1795110545604,359.1704889454396,25.675675675675677,26.870348609479066
2022-10-31,386.0,390.0,381.0,390.0,378.0050354003906,38409054,403.17273654485405,444.07867569447035,-19.519003102589068,-20.43107280410766,9.0,10.5,1.5,10.5,11.607142857142858,403.075,448.2638144054171,357.88618559458286,57.142857142857146,41.570141570141594
2022-11-01,388.5,393.0,386.0,391.5,379.45892333984375,41426496,402.06104735010604,442.35478468809424,-18.099943128154905,-19.96484686891711,7.0,3.0,4.0,7.0,11.678571428571429,401.8,446.7729743407243,356.8270256592757,75.43859649122807,52.752376436586985
2022-11-02,391.0,395.0,388.5,395.0,382.8512878417969,22535650,401.388566650096,440.8021687966813,-16.502674565528025,-19.272412408239294,6.5,3.5,3.0,6.5,11.571428571428571,400.1,443.27845466627116,356.9215453337289,87.71929824561404,73.43358395989978
2022-11-03,385.0,387.0,383.5,384.0,372.1895751953125,39731333,399.73251268342017,438.9398026066262,-15.940681537082185,-18.606066234007873,3.5,8.0,11.5,11.5,10.892857142857142,397.05,435.1991532636787,358.90084673632134,50.90909090909091,71.3556618819777
2022-11-04,381.0,384.5,378.5,382.0,370.2511291503906,28397417,398.04370195166587,437.0729238326384,-15.478257579900003,-17.9805045031863,6.0,0.5,5.5,6.0,10.178571428571429,393.6,422.5856588859289,364.6143411140711,48.0,62.20946305156834
2022-11-07,390.0,393.0,387.0,390.0,378.0050354003906,35387706,397.2776350991263,435.52954928074865,-14.30139256980118,-17.244682116509278,6.0,11.0,5.0,11.0,10.25,391.2,411.29032236253,371.10967763747,80.0,59.63636363636366
2022-11-08,395.0,399.5,394.0,399.0,386.728271484375,31838223,397.44166985159046,434.3318591403962,-12.498419783315796,-16.29542964987058,5.5,9.5,4.0,9.5,10.107142857142858,391.075,410.92516240153253,371.22483759846745,97.95918367346938,75.31972789115649
2022-11-09,403.5,417.0,403.5,417.0,404.1745910644531,52260831,399.3043679609628,433.76360146366187,-9.507504696658316,-14.937844659228128,13.5,18.0,4.5,18.0,10.571428571428571,392.05,414.91551068631895,369.18448931368107,100.0,92.65306122448982
2022-11-10,409.0,411.5,406.0,407.5,394.966796875,32044942,400.084904345633,432.9024997763287,-7.813682281793888,-13.513012183741282,5.5,5.5,11.0,11.0,10.714285714285714,392.675,416.5414596187964,368.8085403812036,75.32467532467533,91.09461966604825
2022-11-11,441.5,442.0,435.0,441.5,427.92108154296875,80016195,404.02919916985843,433.18438502956377,-3.685317913660299,-11.547473329725085,7.0,34.5,27.5,34.5,12.428571428571429,394.15,425.5139081882489,362.7860918117511,99.21259842519684,91.51242458329074
2022-11-14,450.0,450.0,441.5,445.0,431.3134460449219,61933190,407.93118020130044,433.57178224170923,-0.12964420171908841,-9.263907504123885,8.5,8.5,0.0,8.5,11.892857142857142,396.55,435.30686696368673,357.7931330363133,93.00699300699301,89.18142225228841
2022-11-15,465.0,487.0,462.0,480.0,465.23699951171875,113379796,414.79487732498615,435.094018889522,5.449640264351444,-6.32119795042882,25.0,42.0,17.0,42.0,14.25,400.2,453.95029987675343,346.44970012324654,93.54838709677419,95.25599284298805
2022-11-16,491.5,494.0,481.5,487.0,472.02166748046875,85726375,421.6715556749874,436.7958543357671,10.317174928488157,-2.993523374645425,12.5,14.0,1.5,14.0,14.321428571428571,404.775,470.97523453606794,338.574765463932,93.93939393939394,93.49825801438708
2022-11-17,482.5,485.0,475.0,485.0,470.0832214355469,45144984,427.7028360868934,438.37631812803704,13.853651660464323,0.37591163237652436,10.0,2.0,12.0,12.0,14.428571428571429,409.15,484.287838249719,334.01216175028094,91.58878504672897,93.02552202763239
2022-11-18,491.5,494.0,486.0,487.0,472.02166748046875,35859717,433.3501850309988,439.9705372058063,16.626063326138308,3.6259419711288814,8.0,9.0,1.0,9.0,14.321428571428571,414.025,496.1240896801824,331.92591031981755,93.0,92.84272632870766
2022-11-21,487.5,489.5,480.5,482.0,467.17547607421875,29710180,437.98350074233224,441.3485523793864,18.20984952202383,6.542723481307871,9.0,2.5,6.5,9.0,14.464285714285714,418.775,505.1709520250495,332.3790479749505,86.74033149171271,90.44303884614725
2022-11-22,476.0,491.0,476.0,491.0,475.8986511230469,37343127,443.0326911478244,442.9764686948163,19.9611367179794,9.226406128642179,15.0,9.0,6.0,15.0,15.071428571428571,424.775,513.8276012504551,335.7223987495448,96.5909090909091,92.11041352754063
2022-11-23,494.5,496.0,488.5,492.0,476.867919921875,33475337,447.6962443718411,444.5837975900682,21.185522564178427,11.618229415749429,7.5,5.0,2.5,7.5,14.785714285714286,430.575,521.3455464633878,339.80445353661213,93.44262295081967,92.25795451114719
2022-11-24,494.0,496.0,492.0,496.0,480.744873046875,27396552,452.2966020507134,446.2695747182627,22.222457086822374,13.739074949964019,4.0,4.0,0.0,4.0,14.642857142857142,436.1,528.7507874820908,343.4492125179093,100.0,96.67784401390962
2022-11-25,494.0,498.0,494.0,498.0,482.6833801269531,39949969,456.6493066173121,447.96565423569666,22.94116695969933,15.579493351911083,4.0,2.0,2.0,4.0,14.142857142857142,442.025,534.5916047545679,349.45839524543203,100.0,97.81420765027325
2022-11-28,486.0,490.0,480.5,480.5,465.7215881347656,38926919,458.9208012251871,449.03235409682134,21.84680954432139,16.832956590393145,9.5,8.0,17.5,17.5,14.714285714285714,446.55,537.2373750860556,355.8626249139444,23.91304347826087,74.63768115942031
2022-11-29,473.5,488.0,473.0,487.0,472.02166748046875,38182197,461.5950106323122,450.27719494610585,21.258959038890623,17.71815708009264,15.0,7.5,7.5,15.0,14.5,451.325,539.8386177450382,362.8113822549618,56.0,59.971014492753646
2022-11-30,483.0,490.0,482.5,490.0,474.929443359375,57111603,464.30024771494914,451.5795819970532,20.79544130342333,18.33361392475878,7.5,3.0,4.5,7.5,14.25,456.075,542.0206835816364,370.12931641836366,68.0,49.304347826086975
2022-12-01,506.0,508.0,498.5,498.5,483.16796875,41746878,467.55736698019206,453.11795635780555,20.873363974456936,18.841563934698414,9.5,18.0,8.5,18.0,13.071428571428571,461.8,542.632770842674,380.9672291573261,72.85714285714286,65.61904761904765
2022-12-02,490.0,497.0,490.0,492.5,477.3525085449219,28319679,469.9328558392214,454.4091709034513,20.217908927837016,19.116832933326137,7.0,1.5,8.5,8.5,13.071428571428571,467.325,539.8728245166886,394.7771754833113,55.714285714285715,65.52380952380955
2022-12-05,491.5,497.5,489.0,489.0,473.96014404296875,28360444,471.74877433072413,455.5432964476004,19.194769971905885,19.13242034104209,8.5,5.0,3.5,8.5,10.678571428571429,472.275,535.5217806544879,409.0282193455121,45.714285714285715,58.09523809523812
2022-12-06,488.0,489.0,478.0,478.0,463.2984924316406,40561068,472.34412915636943,456.27958180997416,17.29692868196662,18.765322009226995,11.0,0.0,11.0,11.0,10.464285714285714,476.225,529.243839749848,423.206160250152,14.285714285714286,38.5714285714286
2022-12-07,477.0,485.5,475.0,475.0,460.3907470703125,36563503,472.5970692367152,456.8933660129258,15.373583754726894,18.086974358326977,10.5,7.5,3.0,10.5,10.357142857142858,479.125,524.2632379620075,433.98676203799255,5.714285714285714,21.90476190476193
2022-12-08,475.0,475.0,467.0,471.5,456.9983825683594,27238567,472.49258645226615,457.3722720452889,13.41228976609483,17.152037439880548,8.0,0.0,8.0,8.0,10.285714285714286,482.325,512.7643702818722,451.88562971812786,10.975609756097562,10.325203252032544
2022-12-09,478.0,484.5,476.0,481.5,466.69085693359375,25915337,473.3504353615741,458.16334509298434,12.520537612424732,16.225737474389387,8.5,13.0,4.5,13.0,10.571428571428571,484.325,507.96767996206233,460.68232003793764,35.36585365853659,17.351916376306644
2022-12-12,476.5,478.0,473.5,475.0,460.3907470703125,20973334,473.5075367557099,458.71536656534545,11.160668687328041,15.212723716977118,4.5,3.5,8.0,8.0,10.071428571428571,485.825,501.38904425858664,470.26095574141334,19.51219512195122,21.95121951219515
2022-12-13,473.0,476.0,471.0,471.5,456.9983825683594,33272826,473.31634277897564,459.13453487467837,9.688854929063325,14.107949959394361,5.0,1.0,4.0,5.0,9.892857142857142,485.4,502.05943702843206,468.7405629715679,10.975609756097562,21.95121951219515
2022-12-14,472.0,480.5,472.0,480.5,465.7215881347656,30636639,474.00050060954936,459.8350419279676,9.143258908439236,13.115011749203337,8.5,9.0,0.5,9.0,10.25,485.075,501.8561767983021,468.2938232016979,44.26229508196721,24.91669998667202
2022-12-15,476.0,481.5,474.5,480.5,468.4023132324219,24222008,474.619500551497,460.51258153688667,8.611600956002235,12.214329590563118,7.0,1.0,6.0,7.0,10.464285714285714,484.85,501.7556203671747,467.94437963282536,44.26229508196721,33.16673330667735
2022-12-16,466.5,471.0,465.5,471.0,459.14154052734375,47601400,474.2747862132592,460.8564313225625,7.3390871647081894,11.239281105392132,5.5,9.5,15.0,15.0,10.285714285714286,484.05,502.00872460596,466.09127539404,23.404255319148938,37.309615161027814
2022-12-19,466.5,469.5,465.0,466.5,454.7548522949219,21075559,473.534330383425,461.041466361167,5.899492745150724,10.171323433343852,4.5,1.5,6.0,6.0,9.642857142857142,483.275,502.86950782339613,463.6804921766038,7.317073170731708,24.994541190615976
2022-12-20,465.0,467.0,455.0,457.5,445.9814147949219,31139235,472.0072512992893,460.9253527099812,3.986425974897429,8.934343941654568,12.0,0.5,11.5,12.0,9.964285714285714,481.6,503.9479658793903,459.2520341206097,8.474576271186441,13.06530158702239
2022-12-21,460.0,463.0,457.0,459.0,447.44366455078125,36182644,470.76846546126177,460.86222639162116,2.5618132520505696,7.659837803733768,6.0,5.5,0.5,6.0,9.107142857142858,479.95,503.8817010634116,456.0182989365884,13.559322033898304,9.78365715860551
2022-12-22,466.5,469.0,464.0,468.0,456.2170715332031,14047382,470.50480208399875,461.09625175583034,2.134417947802433,6.554753832547502,5.0,10.0,5.0,10.0,9.214285714285714,478.55,501.79446736659963,455.3055326334004,49.056603773584904,23.696834026223243
2022-12-23,457.5,458.5,455.0,455.0,443.5443420410156,24927413,469.02815426647504,460.8963746490818,0.7382031886587583,5.391443703769753,3.5,9.5,13.0,13.0,9.535714285714286,476.4,500.0211323762401,452.7788676237599,0.0,20.871975269161094
2022-12-26,454.0,457.0,453.5,456.5,445.0066223144531,8793306,467.83499671728697,460.7522312179643,-0.2444517159541988,4.264264619824964,3.5,2.0,1.5,3.5,9.0,475.2,500.3341663038281,450.06583369617186,10.714285714285714,19.92362982929023
2022-12-27,458.0,462.5,457.0,457.0,445.4940185546875,10264001,466.80309226802154,460.62920724360487,-0.971666222805311,3.217078451298909,5.5,6.0,0.5,6.0,8.678571428571429,473.7,499.4424490717092,447.9575509282908,12.5,7.738095238095265
2022-12-28,451.0,452.0,446.0,451.0,439.64508056640625,32578949,465.2980358615433,460.3134955306998,-2.008980537599655,2.1718666535191966,6.0,5.0,11.0,11.0,8.892857142857142,471.75,498.1925892513347,445.3074107486653,20.0,14.404761904761932
2022-12-29,444.0,449.5,442.5,446.0,434.7709655761719,23020759,463.4601276842535,459.844200595267,-3.197657216853372,1.0979618794446828,7.0,1.5,8.5,8.5,8.571428571428571,469.125,494.79881422463586,443.45118577536414,12.962962962962964,15.154320987654346
2022-12-30,455.0,456.5,448.5,448.5,437.2080383300781,21683478,462.0353536190865,459.47225959214353,-3.893085871917094,0.09975232917232735,8.0,10.5,2.5,10.5,8.75,466.925,491.6897351139108,442.16026488608924,22.641509433962263,18.534824132308433
2023-01-03,446.0,453.5,443.0,453.0,441.5947265625,14885824,461.174843750602,459.2600543596142,-4.0345973723582915,-0.7271176111337965,10.5,5.0,5.5,10.5,9.142857142857142,465.125,488.317274121922,441.932725878078,39.62264150943396,25.07570463545309
2023-01-04,449.5,455.0,448.5,449.5,438.182861328125,19188422,460.06295386959226,458.9400525773317,-4.378692167605891,-1.4574325224282154,6.5,2.0,4.5,6.5,8.964285714285714,463.7,487.06303873528384,440.33696126471614,26.41509433962264,29.559748427672982
2023-01-05,459.0,459.5,455.0,458.5,446.9562683105469,23549581,459.9141011201073,458.92562462397655,-3.8804337631120234,-1.9420327705649771,4.5,10.0,5.5,10.0,9.178571428571429,462.875,485.7174235970809,440.0325764029191,80.0,48.67924528301889
2023-01-06,455.0,459.5,455.0,458.5,446.9562683105469,20886011,459.77942482295424,458.9116697182724,-3.445838901891875,-2.2427939968303567,4.5,1.0,3.5,4.5,8.428571428571429,462.225,484.7719685206834,439.67803147931664,80.0,62.138364779874244
2023-01-09,468.0,481.0,467.5,481.0,468.8897399902344,46666263,461.8004319826729,459.63587726849295,-1.271203738236295,-2.0484759451115444,13.5,22.5,9.0,22.5,9.607142857142858,462.2,484.6579138553839,439.74208614461605,100.0,86.6666666666667
2023-01-10,486.0,487.0,483.0,486.0,473.7638854980469,32646014,464.1051527462278,460.5002747350997,0.845917301530676,-1.4695972957831003,4.0,6.0,2.0,6.0,9.178571428571429,462.75,486.99545535274933,438.50454464725067,97.75280898876404,92.58426966292137
2023-01-11,487.0,488.0,482.0,484.5,472.3016662597656,21051115,466.047519151349,461.28715097329314,2.3753321640087393,-0.7006114038247323,6.0,2.0,4.0,6.0,9.178571428571429,463.4,489.27540998910484,437.5245900108951,92.3076923076923,96.68683376548547
2023-01-12,487.5,488.0,484.0,486.5,474.2513122558594,20963689,467.99537447026813,462.113801761054,3.7060665187821087,0.18072418069663598,4.0,3.5,0.5,4.0,8.75,463.7,490.53163882628616,436.8683611737138,96.66666666666667,95.57572265437437
2023-01-13,507.0,509.0,499.0,500.0,487.41143798828125,77606949,471.0434340445283,463.3559721951178,5.7833533606268475,1.3012500166826781,10.0,22.5,12.5,22.5,9.428571428571429,464.675,495.23516498989386,434.11483501010616,86.36363636363636,91.7793317793318
2023-01-16,506.0,508.0,503.0,505.0,492.2854919433594,34373918,474.2773927069541,464.7213501559336,7.743810534600698,2.589762120266282,5.0,8.0,3.0,8.0,9.75,466.375,501.81044909593487,430.93955090406513,93.38842975206612,92.13957759412308
2023-01-17,504.0,504.0,499.5,503.0,490.3359069824219,27770329,477.0128791158157,465.976387855739,9.031988542305612,3.878207404674148,4.5,1.0,5.5,5.5,9.714285714285714,468.2,507.2389818676432,429.1610181323568,88.88888888888889,89.54698500153047
2023-01-30,542.0,543.0,534.0,543.0,529.3287353515625,124428936,483.2973668190713,468.5017521883377,13.129199362674854,5.72840579627429,9.0,40.0,31.0,40.0,11.785714285714286,472.475,523.4739421974828,421.4760578025173,100.0,94.09243954698502
2023-01-31,537.0,538.0,521.0,522.0,508.8575134277344,72530854,486.98333188392166,470.2557931001955,14.514430639457942,7.48561076491102,17.0,5.0,22.0,22.0,12.75,475.625,530.7362511198851,420.513748880115,72.18543046357615,87.02477311748838
2023-02-01,532.0,533.0,522.0,530.0,516.6561279296875,33710990,491.08015741878626,472.21461955592673,16.072495820533447,9.202987776035506,11.0,11.0,0.0,11.0,12.785714285714286,478.725,538.7832830958403,418.6667169041598,78.68852459016394,83.62465168458006
2023-02-02,538.0,542.0,537.0,540.0,526.404296875,43077053,495.73919004556853,474.43709104589635,17.907760611170602,10.943942343062526,5.0,12.0,7.0,12.0,12.892857142857142,482.975,547.8047162207441,418.1452837792559,95.08196721311475,81.98530742228498
2023-02-03,540.0,542.0,536.0,542.0,528.35400390625,31635865,500.1449814698001,476.6522683886538,19.301113246442753,12.615376523738572,6.0,2.0,4.0,6.0,12.857142857142858,487.25,555.8928590988329,418.60714090116716,98.30508474576271,90.6918588496805
2023-02-06,532.0,533.0,526.0,526.0,512.7567138671875,30870136,502.60736418696195,478.27022680214054,18.896462311155233,13.871593681221905,7.0,9.0,16.0,16.0,13.285714285714286,490.7,559.8751400432197,421.5248599567802,61.36363636363637,84.91689610750464
2023-02-07,524.0,528.0,522.0,523.0,509.8323059082031,23481767,504.5495199786798,479.73677674305395,18.124767563438184,14.72222845766516,6.0,2.0,4.0,6.0,13.392857142857142,494.3,562.2592757310863,426.3407242689137,54.02298850574713,71.23056987171543
2023-02-08,538.0,540.0,534.0,540.0,526.404296875,35096191,507.92575617118655,481.7126201285276,18.669738714788707,15.51173050908987,6.0,17.0,11.0,17.0,13.0,499.0,565.8879660327558,432.1120339672442,93.10344827586206,69.49669104841522
2023-02-09,540.0,540.0,536.0,540.0,526.404296875,18861972,510.980446059645,483.6236817636578,18.88394985941045,16.18617437915399,4.0,0.0,4.0,4.0,12.857142857142858,503.575,568.4045538518559,438.745446148144,86.36363636363636,77.83002438174854
2023-02-10,544.0,546.0,541.0,545.0,531.2785034179688,28495684,514.220403577774,485.6360200664887,19.235437794833047,16.796027062289802,5.0,6.0,1.0,6.0,12.857142857142858,508.175,570.9169736951033,445.4330263048968,96.0,91.82236154649951
2023-02-13,544.0,544.0,538.0,541.0,527.379150390625,22768977,516.7708413322717,487.4512325233251,18.972524493015044,17.23132654843485,6.0,1.0,7.0,7.0,13.071428571428571,512.75,570.633276377635,454.8667236223651,79.16666666666667,87.17676767676771
2023-02-14,544.0,546.0,543.0,545.0,531.2785034179688,21883297,519.4593326339601,489.33807735862587,18.86941550164181,17.55894433907624,3.0,5.0,2.0,5.0,11.821428571428571,517.075,570.6574745504212,463.4925254495789,95.83333333333333,90.33333333333336
2023-02-15,526.0,532.0,522.0,525.0,511.7820129394531,61796793,519.9870152402495,490.5073207239168,16.978154434307953,17.442786358122582,10.0,13.0,23.0,23.0,12.892857142857142,520.4,566.3938210953008,474.4061789046991,12.5,62.50000000000002
2023-02-16,528.0,531.0,524.0,528.0,514.7064819335938,29975138,520.7501566459401,491.73658889690313,15.542230185720996,17.062675123642265,7.0,6.0,1.0,7.0,13.0,522.75,564.9107200577582,480.5892799422418,25.0,44.44444444444448
2023-02-17,524.0,524.0,516.0,518.0,504.958251953125,28121975,520.4882369653744,492.5976843429063,13.442378080010712,16.338615714915957,8.0,4.0,12.0,12.0,11.0,524.35,562.9138226975987,485.78617730240137,6.666666666666667,14.72222222222225
2023-02-20,514.0,519.0,511.0,517.0,503.9834289550781,20065156,520.156023921053,493.3977602660897,11.564233232744641,15.383739218481695,8.0,1.0,7.0,8.0,10.0,525.975,559.9323649092233,492.01763509077676,17.142857142857142,16.269841269841297
2023-02-21,515.0,517.0,513.0,516.0,503.0085754394531,13504100,519.760212119048,494.1388173065457,9.88119401357335,14.283230177500027,4.0,0.0,4.0,4.0,9.5,527.45,556.3780413949264,498.5219586050736,14.285714285714286,12.698412698412726
2023-02-22,506.0,509.0,505.0,507.0,494.2351379394531,24575245,518.5449538219958,494.5604954276426,7.732018625178966,12.972987867035815,4.0,7.0,11.0,11.0,9.428571428571429,527.8,555.471760258225,500.1282397417749,4.878048780487805,12.102206736353105
2023-02-23,512.0,521.0,510.0,518.0,504.958251953125,25376835,518.4930534579962,495.3290037742773,6.837570459055996,11.745904385439854,11.0,14.0,3.0,14.0,10.0,528.45,554.42549452443,502.4745054755702,31.70731707317073,16.957026713124304
2023-02-24,524.0,525.0,511.0,511.0,498.1344299316406,41692491,517.7794293191395,495.842806929219,5.500466392047315,10.496816786761347,14.0,7.0,7.0,14.0,9.857142857142858,528.85,553.3816122584557,504.3183877415443,14.634146341463415,17.073170731707346
2023-03-01,504.0,522.0,504.0,522.0,508.8575134277344,39560848,518.1813884316024,496.7004198167856,5.267687235364747,9.450990876482027,18.0,11.0,7.0,18.0,10.714285714285714,527.8,551.5672928733064,504.0327071266935,64.28571428571429,36.87572590011617
2023-03-02,519.0,520.0,515.0,519.0,505.93304443359375,16558784,518.2593514381165,497.4315535932844,4.785963540124953,8.517985409210613,5.0,2.0,7.0,7.0,10.0,527.65,551.6085167803643,503.6914832196357,55.55555555555556,44.82513872757778
2023-03-03,524.0,525.0,516.0,516.0,503.0085754394531,23253895,518.0441751106769,498.040355114816,4.114687556217746,7.63732583861204,9.0,6.0,3.0,9.0,10.357142857142858,526.95,551.4317870004631,502.4682129995369,57.142857142857146,58.99470899470902
2023-03-06,520.0,524.0,517.0,521.0,507.8826904296875,21922085,518.3256822429934,498.79313035695316,3.9407284513762306,6.898006361164878,7.0,8.0,1.0,8.0,10.5,526.0,549.8150770466115,502.18492295338854,80.95238095238095,64.55026455026457
2023-03-07,521.0,526.0,519.0,524.0,510.8071594238281,24861078,518.8660934579464,499.6195850993481,3.9988433583936285,6.3181737606106285,7.0,5.0,2.0,7.0,10.5,525.1,547.6985560786812,502.5014439213188,90.9090909090909,76.33477633477638
2023-03-08,521.0,523.0,518.0,521.0,507.8826904296875,24512408,519.0693226524277,500.3205823092055,3.7594878769012894,5.806436583868761,5.0,1.0,6.0,6.0,10.571428571428571,524.85,547.5171568574269,502.1828431425732,77.27272727272727,83.04473304473306
2023-03-09,525.0,526.0,522.0,522.0,508.8575134277344,21557577,519.3484347807679,501.03138288923157,3.6088875665935802,5.366926780413725,4.0,5.0,1.0,5.0,9.285714285714286,524.8,547.4887405416787,502.11125945832123,81.81818181818181,83.33333333333336
2023-03-10,515.0,516.0,511.0,513.0,500.0841064453125,24045605,518.7438219445042,501.4237965649944,2.731820228699121,4.839905470070804,5.0,6.0,11.0,11.0,9.571428571428571,523.45,545.5357181764056,501.3642818235946,40.90909090909091,66.6666666666667
2023-03-13,513.0,518.0,509.0,516.0,503.0085754394531,21466947,518.4825055688372,501.90170487433886,2.252843593839316,4.322493094824507,9.0,5.0,4.0,9.0,9.357142857142858,522.25,543.1243105779434,501.37568942205655,54.54545454545455,59.09090909090912
2023-03-14,511.0,514.0,510.0,510.0,497.1596374511719,20474770,517.6746478956146,502.1672227473113,1.3732710896746312,3.732648693794532,4.0,2.0,6.0,6.0,9.214285714285714,520.5,539.0869223974734,501.9130776025267,5.882352941176471,33.77896613190734
2023-03-15,515.0,516.0,510.0,511.0,498.1344299316406,23208597,517.0389671436513,502.4568220014978,0.748269599634682,3.1357728749625617,6.0,6.0,0.0,6.0,9.357142857142858,519.0,535.3256337025132,502.6743662974868,11.764705882352942,24.06417112299469
2023-03-16,505.0,510.0,504.0,505.0,494.948974609375,21965994,515.892398844256,502.5402048866946,-0.2285636999649796,2.4629055599770537,6.0,1.0,7.0,7.0,9.071428571428571,517.0,529.1914551611577,504.8085448388423,4.545454545454546,7.3975044563280195
2023-03-17,516.0,518.0,513.0,518.0,507.69024658203125,33118483,516.0931227638507,503.0470834149997,0.045752816872550284,1.9794750113561532,5.0,13.0,8.0,13.0,9.0,516.65,528.2626065798379,505.03739342016206,63.63636363636363,26.648841354723743
2023-03-20,517.0,518.0,510.0,512.0,501.8096008300781,11837312,515.7033015482459,503.34062166368824,-0.2184807134328821,1.539883866398346,8.0,0.0,8.0,8.0,8.571428571428571,515.85,526.3184991132136,505.38150088678645,36.36363636363637,34.84848484848488
2023-03-21,515.0,517.0,512.0,517.0,506.71014404296875,18284799,515.8267966388892,503.78847013373127,-0.024151078048930685,1.2270768775088907,5.0,5.0,0.0,5.0,7.642857142857143,515.8,526.2347597253342,505.36524027466567,59.09090909090909,53.03030303030306
2023-03-22,524.0,533.0,524.0,533.0,522.3916625976562,42385987,517.4623398161378,504.74622521131386,1.4047299875999215,1.262607499527097,9.0,16.0,7.0,16.0,8.285714285714286,516.6,529.5679767524383,503.63202324756173,100.0,65.15151515151518
2023-03-23,528.0,539.0,528.0,538.0,527.292236328125,26728246,519.4183074526961,505.83651290930356,2.9070757799163403,1.5915011556049459,11.0,6.0,5.0,11.0,8.428571428571429,517.7,533.8062263213624,501.5937736786377,97.14285714285714,85.41125541125545
2023-03-24,536.0,539.0,535.0,539.0,528.272216796875,21926240,521.2832305524394,506.92384035490016,4.1307703376580776,2.0993549920155723,4.0,1.0,3.0,4.0,8.142857142857142,519.3,537.1897206591473,501.41027934085264,100.0,99.04761904761908
2023-03-27,533.0,536.0,531.0,531.0,520.4315185546875,16111177,522.2086371664927,507.71322263834605,4.404254446000891,2.5603348828126364,5.0,3.0,8.0,8.0,8.214285714285714,519.95,538.5705884920064,501.3294115079936,77.14285714285714,91.42857142857146
2023-03-28,525.0,530.0,524.0,525.0,514.5509643554688,17234120,522.4744812458744,508.280002223974,4.089699209562809,2.866207748162671,6.0,1.0,7.0,7.0,8.285714285714286,520.65,538.9029017159411,502.39709828405887,60.0,79.04761904761908
2023-03-29,533.0,533.0,525.0,530.0,519.451416015625,17280749,523.1911973176958,508.99213329859776,4.195506939310235,3.132067586392184,8.0,8.0,0.0,8.0,8.5,521.05,539.7720669124127,502.3279330875872,68.96551724137932,68.70279146141219
2023-03-30,536.0,537.0,531.0,535.0,524.3518676757812,19201564,524.315845192201,509.84485023962736,4.6294530872396535,3.4315446865616783,6.0,7.0,1.0,7.0,8.214285714285714,521.85,541.545310689529,502.15468931047104,86.20689655172414,71.72413793103452
